onset	duration	trial_type	response_value	stim_file
2.767	105.987	video	n/a	task-alignvideo/ses-03_run-03_order-01_content-normativeprosocial2.mp4
113.306	n/a	rating_relevance	n/a	n/a
118.341	n/a	rating_happy	n/a	n/a
123.376	n/a	rating_sad	n/a	n/a
128.411	n/a	rating_afraid	n/a	n/a
133.447	n/a	rating_disgusted	n/a	n/a
138.465	n/a	rating_warm	n/a	n/a
143.5	n/a	rating_engaged	n/a	n/a
144.037	74.833	video	n/a	task-alignvideo/ses-03_run-03_order-02_content-normativeprosocial1.mp4
223.43	n/a	rating_relevance	n/a	n/a
228.465	n/a	rating_happy	n/a	n/a
233.501	n/a	rating_sad	n/a	n/a
238.536	n/a	rating_afraid	n/a	n/a
243.571	n/a	rating_disgusted	n/a	n/a
248.606	n/a	rating_warm	n/a	n/a
253.641	n/a	rating_engaged	n/a	n/a
254.175	196.929	video	n/a	task-alignvideo/ses-03_run-03_order-03_content-stardust.mp4
455.65	n/a	rating_relevance	n/a	n/a
460.685	n/a	rating_happy	n/a	n/a
465.72	n/a	rating_sad	n/a	n/a
470.756	n/a	rating_afraid	n/a	n/a
475.791	n/a	rating_disgusted	n/a	n/a
480.826	n/a	rating_warm	n/a	n/a
485.861	n/a	rating_engaged	n/a	n/a
