onset	duration	trial_type	response_value	stim_file
2.773	211.367	video	n/a	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
218.708	n/a	rating_relevance	n/a	n/a
223.744	n/a	rating_happy	n/a	n/a
228.779	n/a	rating_sad	n/a	n/a
233.814	n/a	rating_afraid	n/a	n/a
238.833	n/a	rating_disgusted	n/a	n/a
243.868	n/a	rating_warm	n/a	n/a
248.903	n/a	rating_engaged	n/a	n/a
249.495	20.933	video	n/a	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
274.979	n/a	rating_relevance	n/a	n/a
280.015	n/a	rating_happy	n/a	n/a
285.033	n/a	rating_sad	n/a	n/a
290.052	n/a	rating_afraid	n/a	n/a
295.087	n/a	rating_disgusted	n/a	n/a
300.122	n/a	rating_warm	n/a	n/a
305.157	n/a	rating_engaged	n/a	n/a
305.71	30.148	video	n/a	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
340.404	n/a	rating_relevance	n/a	n/a
345.439	n/a	rating_happy	n/a	n/a
350.474	n/a	rating_sad	n/a	n/a
355.509	n/a	rating_afraid	n/a	n/a
360.545	n/a	rating_disgusted	n/a	n/a
365.58	n/a	rating_warm	n/a	n/a
370.615	n/a	rating_engaged	n/a	n/a
371.159	123.299	video	n/a	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
499.03	n/a	rating_relevance	n/a	n/a
504.065	n/a	rating_happy	n/a	n/a
506.016	1.433	rating_sad	0	n/a
514.102	n/a	rating_afraid	n/a	n/a
517.47	2.849	rating_disgusted	0	n/a
524.156	n/a	rating_warm	n/a	n/a
529.191	n/a	rating_engaged	n/a	n/a
