onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
48.063	1.304	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model2_2Male_3African_2Old.mp4
49.368	1.141	rating	0.6481	intensity	happy	male	African	old	n/a
49.784	0.724	rating_mouse_trajectory	0.6481	intensity	happy	male	African	old	n/a
53.291	1.312	face	n/a	intensity	happy	male	WC	young	task-faces/1Happy_Model4_2Male_1WC_1Young.mp4
54.603	1.672	rating	0.6602	intensity	happy	male	WC	young	n/a
55.186	1.088	rating_mouse_trajectory	0.6602	intensity	happy	male	WC	young	n/a
57.526	1.312	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model1_2Male_1WC_1Young.mp4
58.838	1.404	rating	0.466	intensity	disgust	male	WC	young	n/a
61.763	1.31	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model5_1Female_2EA_1Young.mp4
63.073	0.985	rating	0.3588	intensity	fear	female	EA	young	n/a
63.54	0.519	rating_mouse_trajectory	0.3588	intensity	fear	female	EA	young	n/a
65.979	1.312	face	n/a	intensity	disgust	female	EA	young	task-faces/4Disgust_Model3_1Female_2EA_1Young.mp4
67.291	1.168	rating	0.4458	intensity	disgust	female	EA	young	n/a
67.841	0.618	rating_mouse_trajectory	0.4458	intensity	disgust	female	EA	young	n/a
70.197	1.312	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model3_2Male_3African_1Young.mp4
71.509	1.619	rating	0.5672	intensity	disgust	male	African	young	n/a
71.926	1.202	rating_mouse_trajectory	0.5672	intensity	disgust	male	African	young	n/a
74.43	1.314	face	n/a	intensity	sad	female	WC	young	task-faces/6Sad_Model3_1Female_1WC_1Young.mp4
75.744	1.569	rating	0.288	intensity	sad	female	WC	young	n/a
76.178	1.135	rating_mouse_trajectory	0.288	intensity	sad	female	WC	young	n/a
80.664	2.05	face	n/a	intensity	pain	female	African	young	task-faces/7Pain_Model2_1Female_3African_1Young.mp4
82.714	1.412	rating	0.6177	intensity	pain	female	African	young	n/a
83.114	1.012	rating_mouse_trajectory	0.6177	intensity	pain	female	African	young	n/a
84.619	1.312	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model1_1Female_3African_2Old.mp4
85.931	1.102	rating	0.646	intensity	disgust	female	African	old	n/a
86.365	0.668	rating_mouse_trajectory	0.646	intensity	disgust	female	African	old	n/a
88.838	2.045	face	n/a	intensity	pain	male	EA	young	task-faces/7Pain_Model5_2Male_2EA_1Young.mp4
90.883	1.825	rating	0.6885	intensity	pain	male	EA	young	n/a
91.233	1.475	rating_mouse_trajectory	0.6885	intensity	pain	male	EA	young	n/a
92.806	2.045	face	n/a	intensity	pleasure	male	EA	young	task-faces/8Pleasure_Model5_2Male_2EA_1Young.mp4
94.851	1.674	rating	0.3163	intensity	pleasure	male	EA	young	n/a
95.185	1.34	rating_mouse_trajectory	0.3163	intensity	pleasure	male	EA	young	n/a
97.775	1.311	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model1_1Female_1WC_1Young.mp4
99.086	1.641	rating	0.1424	intensity	fear	female	WC	young	n/a
99.553	1.175	rating_mouse_trajectory	0.1424	intensity	fear	female	WC	young	n/a
102.01	1.311	face	n/a	intensity	happy	female	WC	old	task-faces/1Happy_Model3_1Female_1WC_2Old.mp4
103.321	1.87	rating	0.6723	intensity	happy	female	WC	old	n/a
103.838	1.353	rating_mouse_trajectory	0.6723	intensity	happy	female	WC	old	n/a
106.229	1.31	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
107.539	1.869	rating	0.2354	intensity	fear	male	WC	young	n/a
108.523	0.885	rating_mouse_trajectory	0.2354	intensity	fear	male	WC	young	n/a
109.444	2.047	face	n/a	intensity	pain	male	WC	old	task-faces/7Pain_Model5_2Male_1WC_2Old.mp4
111.491	1.585	rating	0.6723	intensity	pain	male	WC	old	n/a
111.791	1.285	rating_mouse_trajectory	0.6723	intensity	pain	male	WC	old	n/a
113.395	1.314	face	n/a	intensity	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
114.709	1.852	rating	0.646	intensity	happy	male	African	young	n/a
115.359	1.202	rating_mouse_trajectory	0.646	intensity	happy	male	African	young	n/a
116.63	1.314	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model2_2Male_1WC_2Old.mp4
117.943	1.752	rating	0.284	intensity	fear	male	WC	old	n/a
118.443	1.252	rating_mouse_trajectory	0.284	intensity	fear	male	WC	old	n/a
120.864	2.048	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model4_1Female_3African_2Old.mp4
122.912	1.552	rating	0.3608	intensity	pain	female	African	old	n/a
123.379	1.085	rating_mouse_trajectory	0.3608	intensity	pain	female	African	old	n/a
125.83	1.317	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model5_2Male_1WC_2Old.mp4
127.147	1.572	rating	0.1444	intensity	sad	male	WC	old	n/a
127.613	1.105	rating_mouse_trajectory	0.1444	intensity	sad	male	WC	old	n/a
130.063	1.302	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model1_1Female_2EA_2Old.mp4
131.365	1.077	rating	0.5146	intensity	surprise	female	EA	old	n/a
131.798	0.643	rating_mouse_trajectory	0.5146	intensity	surprise	female	EA	old	n/a
133.271	1.312	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
134.583	1.859	rating	0.5388	intensity	disgust	male	EA	old	n/a
135.816	0.625	rating_mouse_trajectory	0.5388	intensity	disgust	male	EA	old	n/a
136.505	1.312	face	n/a	intensity	happy	female	EA	old	task-faces/1Happy_Model2_1Female_2EA_2Old.mp4
137.817	1.691	rating	0.6379	intensity	happy	female	EA	old	n/a
138.401	1.107	rating_mouse_trajectory	0.6379	intensity	happy	female	EA	old	n/a
140.741	1.311	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
142.052	1.022	rating	0.2981	intensity	sad	female	African	young	n/a
142.452	0.622	rating_mouse_trajectory	0.2981	intensity	sad	female	African	young	n/a
143.975	1.311	face	n/a	intensity	happy	male	EA	old	task-faces/1Happy_Model4_2Male_2EA_2Old.mp4
145.287	1.605	rating	0.6036	intensity	happy	male	EA	old	n/a
145.687	1.205	rating_mouse_trajectory	0.6036	intensity	happy	male	EA	old	n/a
147.21	2.045	face	n/a	intensity	pleasure	male	African	young	task-faces/8Pleasure_Model4_2Male_3African_1Young.mp4
149.255	1.62	rating	0.7593	intensity	pleasure	male	African	young	n/a
149.355	1.52	rating_mouse_trajectory	0.7593	intensity	pleasure	male	African	young	n/a
153.162	1.311	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model3_2Male_3African_1Young.mp4
154.474	1.472	rating	0.2799	intensity	fear	male	African	young	n/a
154.79	1.155	rating_mouse_trajectory	0.2799	intensity	fear	male	African	young	n/a
158.38	2.046	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
160.426	1.635	rating	0.6622	intensity	pleasure	female	African	old	n/a
160.709	1.352	rating_mouse_trajectory	0.6622	intensity	pleasure	female	African	old	n/a
165.346	1.298	face	n/a	intensity	surprise	male	WC	young	task-faces/2Surprise_Model2_2Male_1WC_1Young.mp4
166.645	0.968	rating	0.2658	intensity	surprise	male	WC	young	n/a
166.961	0.652	rating_mouse_trajectory	0.2658	intensity	surprise	male	WC	young	n/a
169.569	1.311	face	n/a	intensity	sad	female	African	old	task-faces/6Sad_Model5_1Female_3African_2Old.mp4
170.88	1.202	rating	0.286	intensity	sad	female	African	old	n/a
171.013	1.068	rating_mouse_trajectory	0.286	intensity	sad	female	African	old	n/a
173.786	1.312	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model3_1Female_3African_1Young.mp4
175.098	1.544	rating	0.6845	intensity	surprise	female	African	young	n/a
175.531	1.11	rating_mouse_trajectory	0.6845	intensity	surprise	female	African	young	n/a
177.012	1.303	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model1_2Male_2EA_2Old.mp4
178.316	1.735	rating	0.7917	intensity	anger	male	EA	old	n/a
178.716	1.335	rating_mouse_trajectory	0.7917	intensity	anger	male	EA	old	n/a
181.23	1.304	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
182.534	1.574	rating	0.7229	intensity	anger	female	EA	old	n/a
182.934	1.174	rating_mouse_trajectory	0.7229	intensity	anger	female	EA	old	n/a
184.457	1.312	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model5_1Female_3African_1Young.mp4
185.769	1.59	rating	0.6703	intensity	happy	female	African	young	n/a
186.269	1.09	rating_mouse_trajectory	0.6703	intensity	happy	female	African	young	n/a
189.693	1.311	face	n/a	intensity	fear	female	African	old	task-faces/3Fear_Model4_1Female_3African_2Old.mp4
191.004	1.038	rating	0.3487	intensity	fear	female	African	old	n/a
191.571	0.471	rating_mouse_trajectory	0.3487	intensity	fear	female	African	old	n/a
194.913	2.044	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
196.956	1.435	rating	0.7168	intensity	pain	male	African	young	n/a
197.289	1.102	rating_mouse_trajectory	0.7168	intensity	pain	male	African	young	n/a
199.862	1.312	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
201.174	0.885	rating	0.2597	intensity	disgust	female	African	young	n/a
201.474	0.585	rating_mouse_trajectory	0.2597	intensity	disgust	female	African	young	n/a
204.097	2.046	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model1_2Male_1WC_2Old.mp4
206.143	0.818	rating	0.3244	intensity	pleasure	male	WC	old	n/a
206.293	0.668	rating_mouse_trajectory	0.3244	intensity	pleasure	male	WC	old	n/a
209.064	1.314	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model4_2Male_3African_2Old.mp4
210.378	0.851	rating	0.6561	intensity	disgust	male	African	old	n/a
210.528	0.701	rating_mouse_trajectory	0.6561	intensity	disgust	male	African	old	n/a
213.297	1.316	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
214.613	1.485	rating	0.7189	intensity	anger	male	WC	old	n/a
215.096	1.002	rating_mouse_trajectory	0.7189	intensity	anger	male	WC	old	n/a
217.53	1.301	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
218.831	1.161	rating	0.1383	intensity	sad	female	EA	young	n/a
219.148	0.844	rating_mouse_trajectory	0.1383	intensity	sad	female	EA	young	n/a
221.738	1.311	face	n/a	intensity	sad	male	African	young	task-faces/6Sad_Model5_2Male_3African_1Young.mp4
223.049	1.092	rating	0.2759	intensity	sad	male	African	young	n/a
223.416	0.726	rating_mouse_trajectory	0.2759	intensity	sad	male	African	young	n/a
225.973	1.311	face	n/a	intensity	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
227.284	1.408	rating	0.7209	intensity	happy	female	WC	young	n/a
227.667	1.024	rating_mouse_trajectory	0.7209	intensity	happy	female	WC	young	n/a
229.207	2.045	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model2_1Female_1WC_2Old.mp4
231.252	1.073	rating	0.6683	intensity	pain	female	WC	old	n/a
231.536	0.789	rating_mouse_trajectory	0.6683	intensity	pain	female	WC	old	n/a
233.175	1.312	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
234.487	0.972	rating	0.3447	intensity	fear	male	EA	old	n/a
234.937	0.522	rating_mouse_trajectory	0.3447	intensity	fear	male	EA	old	n/a
238.397	1.309	face	n/a	intensity	surprise	male	WC	old	task-faces/2Surprise_Model3_2Male_1WC_2Old.mp4
239.705	1.403	rating	0.3265	intensity	surprise	male	WC	old	n/a
239.872	1.236	rating_mouse_trajectory	0.3265	intensity	surprise	male	WC	old	n/a
241.629	1.311	face	n/a	intensity	sad	female	EA	old	task-faces/6Sad_Model2_1Female_2EA_2Old.mp4
242.94	1.402	rating	0.1707	intensity	sad	female	EA	old	n/a
243.473	0.869	rating_mouse_trajectory	0.1707	intensity	sad	female	EA	old	n/a
248.846	1.313	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
250.159	1.018	rating	0.1505	intensity	sad	male	EA	young	n/a
250.476	0.702	rating_mouse_trajectory	0.1505	intensity	sad	male	EA	young	n/a
252.064	2.047	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
254.111	1.452	rating	0.7937	intensity	pain	female	EA	young	n/a
254.427	1.135	rating_mouse_trajectory	0.7937	intensity	pain	female	EA	young	n/a
257.031	1.315	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
258.346	0.996	rating	0.6197	intensity	surprise	male	African	old	n/a
258.829	0.512	rating_mouse_trajectory	0.6197	intensity	surprise	male	African	old	n/a
261.252	1.312	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model3_2Male_2EA_2Old.mp4
262.564	1.485	rating	0.1667	intensity	sad	male	EA	old	n/a
262.947	1.102	rating_mouse_trajectory	0.1667	intensity	sad	male	EA	old	n/a
265.471	1.311	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
266.782	0.935	rating	0.7371	intensity	surprise	female	African	old	n/a
267.165	0.552	rating_mouse_trajectory	0.7371	intensity	surprise	female	African	old	n/a
268.696	1.304	face	n/a	intensity	surprise	male	EA	old	task-faces/2Surprise_Model5_2Male_2EA_2Old.mp4
270.0	1.658	rating	0.6642	intensity	surprise	male	EA	old	n/a
270.6	1.058	rating_mouse_trajectory	0.6642	intensity	surprise	male	EA	old	n/a
272.923	2.045	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model2_2Male_1WC_1Young.mp4
274.969	1.75	rating	0.4296	intensity	pleasure	male	WC	young	n/a
276.085	0.633	rating_mouse_trajectory	0.4296	intensity	pleasure	male	WC	young	n/a
276.891	1.312	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
278.203	0.805	rating	0.7168	intensity	happy	female	EA	young	n/a
278.52	0.489	rating_mouse_trajectory	0.7168	intensity	happy	female	EA	young	n/a
281.127	1.311	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model2_1Female_2EA_1Young.mp4
282.438	1.403	rating	0.3629	intensity	surprise	female	EA	young	n/a
283.271	0.57	rating_mouse_trajectory	0.3629	intensity	surprise	female	EA	young	n/a
285.362	1.311	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
286.673	1.035	rating	0.2921	intensity	disgust	male	EA	young	n/a
287.106	0.602	rating_mouse_trajectory	0.2921	intensity	disgust	male	EA	young	n/a
288.577	1.298	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
289.874	1.869	rating	0.3871	intensity	surprise	female	WC	young	n/a
290.157	1.585	rating_mouse_trajectory	0.3871	intensity	surprise	female	WC	young	n/a
293.798	1.312	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model3_1Female_2EA_2Old.mp4
295.109	1.152	rating	0.4256	intensity	fear	female	EA	old	n/a
295.893	0.368	rating_mouse_trajectory	0.4256	intensity	fear	female	EA	old	n/a
298.03	2.048	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model3_2Male_1WC_1Young.mp4
300.078	1.168	rating	0.7593	intensity	pain	male	WC	young	n/a
300.395	0.851	rating_mouse_trajectory	0.7593	intensity	pain	male	WC	young	n/a
302.996	2.034	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
305.03	1.685	rating	0.5732	intensity	pain	male	EA	old	n/a
306.146	0.569	rating_mouse_trajectory	0.5732	intensity	pain	male	EA	old	n/a
306.947	1.301	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model3_1Female_1WC_2Old.mp4
308.248	1.444	rating	0.3002	intensity	sad	female	WC	old	n/a
308.831	0.861	rating_mouse_trajectory	0.3002	intensity	sad	female	WC	old	n/a
310.154	2.045	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
312.199	1.609	rating	0.6764	intensity	pleasure	female	WC	old	n/a
312.782	1.026	rating_mouse_trajectory	0.6764	intensity	pleasure	female	WC	old	n/a
315.123	1.311	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model1_1Female_3African_1Young.mp4
316.434	1.008	rating	0.2375	intensity	fear	female	African	young	n/a
316.517	0.924	rating_mouse_trajectory	0.2375	intensity	fear	female	African	young	n/a
319.357	1.312	face	n/a	intensity	anger	male	WC	young	task-faces/5Anger_Model3_2Male_1WC_1Young.mp4
320.669	1.606	rating	0.6541	intensity	anger	male	WC	young	n/a
321.669	0.606	rating_mouse_trajectory	0.6541	intensity	anger	male	WC	young	n/a
323.592	1.312	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
324.904	0.921	rating	0.2557	intensity	sad	male	African	old	n/a
325.22	0.604	rating_mouse_trajectory	0.2557	intensity	sad	male	African	old	n/a
326.827	1.312	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model2_1Female_1WC_2Old.mp4
328.138	1.187	rating	0.3629	intensity	fear	female	WC	old	n/a
328.788	0.537	rating_mouse_trajectory	0.3629	intensity	fear	female	WC	old	n/a
332.063	2.044	face	n/a	intensity	pain	female	WC	young	task-faces/7Pain_Model3_1Female_1WC_1Young.mp4
334.107	1.152	rating	0.8281	intensity	pain	female	WC	young	n/a
334.407	0.852	rating_mouse_trajectory	0.8281	intensity	pain	female	WC	young	n/a
337.03	1.312	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
338.342	1.469	rating	0.7856	intensity	happy	male	EA	young	n/a
338.742	1.069	rating_mouse_trajectory	0.7856	intensity	happy	male	EA	young	n/a
342.263	1.314	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model1_1Female_1WC_2Old.mp4
343.577	1.152	rating	0.6076	intensity	surprise	female	WC	old	n/a
343.994	0.735	rating_mouse_trajectory	0.6076	intensity	surprise	female	WC	old	n/a
346.502	2.044	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
348.546	1.018	rating	0.822	intensity	pain	female	EA	old	n/a
348.846	0.718	rating_mouse_trajectory	0.822	intensity	pain	female	EA	old	n/a
351.452	2.046	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model2_1Female_2EA_2Old.mp4
353.498	1.127	rating	0.5692	intensity	pleasure	female	EA	old	n/a
353.964	0.66	rating_mouse_trajectory	0.5692	intensity	pleasure	female	EA	old	n/a
357.405	2.045	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model4_1Female_3African_1Young.mp4
359.45	1.675	rating	0.6703	intensity	pleasure	female	African	young	n/a
360.217	0.908	rating_mouse_trajectory	0.6703	intensity	pleasure	female	African	young	n/a
361.372	1.312	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
362.685	1.09	rating	0.6622	intensity	anger	male	African	young	n/a
363.118	0.657	rating_mouse_trajectory	0.6622	intensity	anger	male	African	young	n/a
364.608	1.311	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model3_1Female_3African_1Young.mp4
365.919	1.139	rating	0.6541	intensity	anger	female	African	young	n/a
366.269	0.789	rating_mouse_trajectory	0.6541	intensity	anger	female	African	young	n/a
369.843	1.311	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
371.154	1.17	rating	0.6561	intensity	anger	female	EA	young	n/a
371.354	0.97	rating_mouse_trajectory	0.6561	intensity	anger	female	EA	young	n/a
374.079	2.044	face	n/a	intensity	pleasure	male	African	old	task-faces/8Pleasure_Model5_2Male_3African_2Old.mp4
376.123	1.685	rating	0.4053	intensity	pleasure	male	African	old	n/a
376.456	1.352	rating_mouse_trajectory	0.4053	intensity	pleasure	male	African	old	n/a
379.029	1.312	face	n/a	intensity	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
380.341	1.652	rating	0.5429	intensity	disgust	female	WC	old	n/a
381.058	0.935	rating_mouse_trajectory	0.5429	intensity	disgust	female	WC	old	n/a
385.263	1.313	face	n/a	intensity	anger	female	WC	young	task-faces/5Anger_Model3_1Female_1WC_1Young.mp4
386.577	1.852	rating	0.6723	intensity	anger	female	WC	young	n/a
387.027	1.402	rating_mouse_trajectory	0.6723	intensity	anger	female	WC	young	n/a
388.495	2.05	face	n/a	intensity	pain	male	African	old	task-faces/7Pain_Model3_2Male_3African_2Old.mp4
390.545	1.637	rating	0.8139	intensity	pain	male	African	old	n/a
390.762	1.42	rating_mouse_trajectory	0.8139	intensity	pain	male	African	old	n/a
394.463	1.301	face	n/a	intensity	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
395.764	1.585	rating	0.6339	intensity	happy	male	WC	old	n/a
396.214	1.135	rating_mouse_trajectory	0.6339	intensity	happy	male	WC	old	n/a
398.68	2.036	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model1_2Male_2EA_2Old.mp4
400.715	1.859	rating	0.3184	intensity	pleasure	male	EA	old	n/a
402.149	0.426	rating_mouse_trajectory	0.3184	intensity	pleasure	male	EA	old	n/a
404.639	2.045	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
406.684	0.957	rating	0.6905	intensity	pleasure	female	EA	young	n/a
407.034	0.607	rating_mouse_trajectory	0.6905	intensity	pleasure	female	EA	young	n/a
409.608	1.311	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
410.919	1.506	rating	0.7451	intensity	anger	male	African	old	n/a
411.319	1.106	rating_mouse_trajectory	0.7451	intensity	anger	male	African	old	n/a
412.844	1.31	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
414.154	1.838	rating	0.7451	intensity	happy	female	African	old	n/a
414.837	1.154	rating_mouse_trajectory	0.7451	intensity	happy	female	African	old	n/a
416.076	1.312	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
417.388	1.053	rating	0.5934	intensity	disgust	female	EA	old	n/a
417.855	0.586	rating_mouse_trajectory	0.5934	intensity	disgust	female	EA	old	n/a
