onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
76.879	2.037	face	n/a	intensity	pleasure	male	African	old	task-faces/8Pleasure_Model2_2Male_3African_2Old.mp4
78.916	1.183	rating	0.5065	intensity	pleasure	male	African	old	n/a
79.866	0.233	rating_mouse_trajectory	0.5065	intensity	pleasure	male	African	old	n/a
83.839	1.312	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model2_2Male_3African_1Young.mp4
85.152	1.667	rating	0.3123	intensity	disgust	male	African	young	n/a
86.202	0.617	rating_mouse_trajectory	0.3123	intensity	disgust	male	African	young	n/a
87.075	1.311	face	n/a	intensity	fear	female	African	old	task-faces/3Fear_Model2_1Female_3African_2Old.mp4
88.386	0.633	rating	0.3871	intensity	fear	female	African	old	n/a
88.969	0.05	rating_mouse_trajectory	0.3871	intensity	fear	female	African	old	n/a
91.295	1.31	face	n/a	intensity	anger	male	EA	young	task-faces/5Anger_Model3_2Male_2EA_1Young.mp4
92.604	1.433	rating	0.5307	intensity	anger	male	EA	young	n/a
93.488	0.55	rating_mouse_trajectory	0.5307	intensity	anger	male	EA	young	n/a
94.509	1.314	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model2_1Female_2EA_1Young.mp4
95.822	1.167	rating	0.1667	intensity	fear	female	EA	young	n/a
96.589	0.4	rating_mouse_trajectory	0.1667	intensity	fear	female	EA	young	n/a
98.728	1.312	face	n/a	intensity	surprise	male	EA	young	task-faces/2Surprise_Model2_2Male_2EA_1Young.mp4
100.04	1.067	rating	0.1768	intensity	surprise	male	EA	young	n/a
100.424	0.683	rating_mouse_trajectory	0.1768	intensity	surprise	male	EA	young	n/a
102.962	2.047	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model5_1Female_3African_1Young.mp4
105.009	0.833	rating	0.7451	intensity	pleasure	female	African	young	n/a
105.342	0.5	rating_mouse_trajectory	0.7451	intensity	pleasure	female	African	young	n/a
107.929	2.048	face	n/a	intensity	pain	male	WC	old	task-faces/7Pain_Model1_2Male_1WC_2Old.mp4
109.977	1.867	rating	0.3123	intensity	pain	male	WC	old	n/a
111.094	0.75	rating_mouse_trajectory	0.3123	intensity	pain	male	WC	old	n/a
111.895	1.301	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model2_2Male_2EA_2Old.mp4
113.195	1.167	rating	0.0878	intensity	sad	male	EA	old	n/a
113.662	0.7	rating_mouse_trajectory	0.0878	intensity	sad	male	EA	old	n/a
115.111	1.302	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model4_1Female_2EA_2Old.mp4
116.413	1.25	rating	0.195	intensity	surprise	female	EA	old	n/a
117.13	0.533	rating_mouse_trajectory	0.195	intensity	surprise	female	EA	old	n/a
118.32	1.312	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model3_2Male_3African_2Old.mp4
119.631	1.867	rating	0.7735	intensity	happy	male	African	old	n/a
119.981	1.517	rating_mouse_trajectory	0.7735	intensity	happy	male	African	old	n/a
122.545	1.304	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model4_1Female_3African_1Young.mp4
123.849	0.967	rating	0.5833	intensity	surprise	female	African	young	n/a
124.499	0.317	rating_mouse_trajectory	0.5833	intensity	surprise	female	African	young	n/a
126.773	2.045	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model1_2Male_2EA_2Old.mp4
128.818	1.767	rating	0.6015	intensity	pain	male	EA	old	n/a
129.285	1.3	rating_mouse_trajectory	0.6015	intensity	pain	male	EA	old	n/a
131.742	1.311	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model5_1Female_3African_1Young.mp4
133.053	1.55	rating	0.2233	intensity	sad	female	African	young	n/a
134.103	0.5	rating_mouse_trajectory	0.2233	intensity	sad	female	African	young	n/a
134.959	1.295	face	n/a	intensity	sad	female	WC	young	task-faces/6Sad_Model5_1Female_1WC_1Young.mp4
136.254	n/a	rating	n/a	intensity	sad	female	WC	young	n/a
138.159	1.313	face	n/a	intensity	surprise	male	WC	young	task-faces/2Surprise_Model3_2Male_1WC_1Young.mp4
139.472	1.7	rating	0.5914	intensity	surprise	male	WC	young	n/a
140.222	0.95	rating_mouse_trajectory	0.5914	intensity	surprise	male	WC	young	n/a
142.379	1.311	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
143.69	0.933	rating	0.3163	intensity	fear	female	WC	old	n/a
144.207	0.417	rating_mouse_trajectory	0.3163	intensity	fear	female	WC	old	n/a
145.594	2.048	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model1_1Female_1WC_2Old.mp4
147.642	1.85	rating	0.4701	intensity	pleasure	female	WC	old	n/a
148.258	1.233	rating_mouse_trajectory	0.4701	intensity	pleasure	female	WC	old	n/a
149.561	1.315	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
150.876	1.85	rating	0.6359	intensity	happy	female	African	young	n/a
151.326	1.4	rating_mouse_trajectory	0.6359	intensity	happy	female	African	young	n/a
154.796	1.299	face	n/a	intensity	anger	female	African	old	task-faces/5Anger_Model3_1Female_3African_2Old.mp4
156.095	1.767	rating	0.4943	intensity	anger	female	African	old	n/a
157.678	0.183	rating_mouse_trajectory	0.4943	intensity	anger	female	African	old	n/a
160.012	2.035	face	n/a	intensity	pain	female	African	young	task-faces/7Pain_Model3_1Female_3African_1Young.mp4
162.047	1.5	rating	0.7714	intensity	pain	female	African	young	n/a
162.697	0.85	rating_mouse_trajectory	0.7714	intensity	pain	female	African	young	n/a
166.962	1.304	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model4_2Male_2EA_2Old.mp4
168.266	1.783	rating	0.3629	intensity	disgust	male	EA	old	n/a
168.766	1.283	rating_mouse_trajectory	0.3629	intensity	disgust	male	EA	old	n/a
171.19	1.311	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model1_2Male_2EA_1Young.mp4
172.501	1.833	rating	0.1282	intensity	fear	male	EA	young	n/a
172.984	1.35	rating_mouse_trajectory	0.1282	intensity	fear	male	EA	young	n/a
175.424	1.311	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model2_1Female_1WC_1Young.mp4
176.736	1.817	rating	0.4883	intensity	fear	female	WC	young	n/a
176.969	1.583	rating_mouse_trajectory	0.4883	intensity	fear	female	WC	young	n/a
178.643	1.311	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model4_1Female_2EA_1Young.mp4
179.954	1.383	rating	0.5854	intensity	happy	female	EA	young	n/a
180.504	0.833	rating_mouse_trajectory	0.5854	intensity	happy	female	EA	young	n/a
182.877	2.045	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
184.922	1.133	rating	0.5732	intensity	pleasure	male	WC	young	n/a
185.122	0.933	rating_mouse_trajectory	0.5732	intensity	pleasure	male	WC	young	n/a
186.828	2.046	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model3_1Female_3African_2Old.mp4
188.874	1.767	rating	0.7431	intensity	pain	female	African	old	n/a
189.207	1.433	rating_mouse_trajectory	0.7431	intensity	pain	female	African	old	n/a
192.795	2.047	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model4_2Male_3African_1Young.mp4
194.842	1.65	rating	0.1727	intensity	pain	male	African	young	n/a
195.259	1.233	rating_mouse_trajectory	0.1727	intensity	pain	male	African	young	n/a
198.766	1.312	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model3_1Female_2EA_2Old.mp4
200.078	1.467	rating	0.0635	intensity	disgust	female	EA	old	n/a
200.761	0.783	rating_mouse_trajectory	0.0635	intensity	disgust	female	EA	old	n/a
203.001	1.311	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model2_1Female_1WC_1Young.mp4
204.313	1.183	rating	0.0797	intensity	surprise	female	WC	young	n/a
204.763	0.733	rating_mouse_trajectory	0.0797	intensity	surprise	female	WC	young	n/a
207.229	1.302	face	n/a	intensity	anger	female	WC	young	task-faces/5Anger_Model5_1Female_1WC_1Young.mp4
208.531	1.867	rating	0.5672	intensity	anger	female	WC	young	n/a
210.081	0.317	rating_mouse_trajectory	0.5672	intensity	anger	female	WC	young	n/a
211.454	1.311	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
212.766	1.317	rating	0.4013	intensity	fear	male	WC	young	n/a
213.782	0.3	rating_mouse_trajectory	0.4013	intensity	fear	male	WC	young	n/a
215.69	2.044	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
217.734	1.483	rating	0.5489	intensity	pleasure	female	EA	old	n/a
217.884	1.333	rating_mouse_trajectory	0.5489	intensity	pleasure	female	EA	old	n/a
220.658	1.311	face	n/a	intensity	happy	female	WC	old	task-faces/1Happy_Model5_1Female_1WC_2Old.mp4
221.969	0.683	rating	0.646	intensity	happy	female	WC	old	n/a
222.086	0.567	rating_mouse_trajectory	0.646	intensity	happy	female	WC	old	n/a
224.896	1.308	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model3_1Female_3African_2Old.mp4
226.204	1.7	rating	0.1161	intensity	disgust	female	African	old	n/a
226.654	1.25	rating_mouse_trajectory	0.1161	intensity	disgust	female	African	old	n/a
229.128	1.311	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model4_2Male_2EA_1Young.mp4
230.439	1.233	rating	0.1201	intensity	sad	male	EA	young	n/a
230.722	0.95	rating_mouse_trajectory	0.1201	intensity	sad	male	EA	young	n/a
232.345	1.312	face	n/a	intensity	surprise	male	EA	old	task-faces/2Surprise_Model1_2Male_2EA_2Old.mp4
233.657	1.217	rating	0.5874	intensity	surprise	male	EA	old	n/a
233.907	0.967	rating_mouse_trajectory	0.5874	intensity	surprise	male	EA	old	n/a
235.578	1.314	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model1_1Female_1WC_2Old.mp4
236.891	1.15	rating	0.4316	intensity	anger	female	WC	old	n/a
237.791	0.25	rating_mouse_trajectory	0.4316	intensity	anger	female	WC	old	n/a
240.812	2.048	face	n/a	intensity	pleasure	male	African	young	task-faces/8Pleasure_Model2_2Male_3African_1Young.mp4
242.86	1.7	rating	0.4519	intensity	pleasure	male	African	young	n/a
243.527	1.033	rating_mouse_trajectory	0.4519	intensity	pleasure	male	African	young	n/a
244.779	1.299	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
246.078	1.8	rating	0.3163	intensity	fear	female	African	young	n/a
247.095	0.783	rating_mouse_trajectory	0.3163	intensity	fear	female	African	young	n/a
251.995	1.302	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model3_1Female_2EA_1Young.mp4
253.298	1.3	rating	0.0372	intensity	sad	female	EA	young	n/a
253.748	0.85	rating_mouse_trajectory	0.0372	intensity	sad	female	EA	young	n/a
255.212	1.304	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model2_1Female_3African_1Young.mp4
256.515	1.55	rating	0.6299	intensity	anger	female	African	young	n/a
257.649	0.417	rating_mouse_trajectory	0.6299	intensity	anger	female	African	young	n/a
259.439	1.311	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model4_1Female_3African_1Young.mp4
260.75	1.417	rating	0.2961	intensity	disgust	female	African	young	n/a
261.717	0.45	rating_mouse_trajectory	0.2961	intensity	disgust	female	African	young	n/a
263.674	1.311	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
264.985	0.85	rating	0.6056	intensity	anger	male	African	old	n/a
265.302	0.533	rating_mouse_trajectory	0.6056	intensity	anger	male	African	old	n/a
267.909	1.312	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model4_1Female_3African_2Old.mp4
269.22	1.833	rating	0.8645	intensity	happy	female	African	old	n/a
269.77	1.283	rating_mouse_trajectory	0.8645	intensity	happy	female	African	old	n/a
271.125	1.313	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model1_2Male_3African_1Young.mp4
272.438	1.817	rating	0.0615	intensity	fear	male	African	young	n/a
273.471	0.783	rating_mouse_trajectory	0.0615	intensity	fear	male	African	young	n/a
275.344	2.046	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model2_2Male_1WC_2Old.mp4
277.39	0.867	rating	0.2132	intensity	pleasure	male	WC	old	n/a
277.74	0.517	rating_mouse_trajectory	0.2132	intensity	pleasure	male	WC	old	n/a
279.294	1.314	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model3_2Male_1WC_2Old.mp4
280.608	1.617	rating	0.2577	intensity	anger	male	WC	old	n/a
281.508	0.717	rating_mouse_trajectory	0.2577	intensity	anger	male	WC	old	n/a
283.528	2.048	face	n/a	intensity	pleasure	male	EA	young	task-faces/8Pleasure_Model4_2Male_2EA_1Young.mp4
285.576	1.683	rating	0.1424	intensity	pleasure	male	EA	young	n/a
286.026	1.233	rating_mouse_trajectory	0.1424	intensity	pleasure	male	EA	young	n/a
288.495	2.033	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
290.528	0.767	rating	0.2375	intensity	pleasure	female	African	old	n/a
290.961	0.333	rating_mouse_trajectory	0.2375	intensity	pleasure	female	African	old	n/a
292.444	1.302	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
293.746	1.517	rating	0.0271	intensity	sad	male	WC	old	n/a
294.363	0.9	rating_mouse_trajectory	0.0271	intensity	sad	male	WC	old	n/a
297.661	1.303	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model3_2Male_2EA_2Old.mp4
298.965	1.567	rating	0.5489	intensity	anger	male	EA	old	n/a
299.698	0.833	rating_mouse_trajectory	0.5489	intensity	anger	male	EA	old	n/a
301.895	1.304	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model2_2Male_1WC_1Young.mp4
303.2	1.183	rating	0.1606	intensity	disgust	male	WC	young	n/a
303.816	0.567	rating_mouse_trajectory	0.1606	intensity	disgust	male	WC	young	n/a
306.124	2.044	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model2_1Female_2EA_1Young.mp4
308.168	1.35	rating	0.2011	intensity	pleasure	female	EA	young	n/a
308.618	0.9	rating_mouse_trajectory	0.2011	intensity	pleasure	female	EA	young	n/a
310.091	1.311	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model3_1Female_1WC_2Old.mp4
311.403	1.0	rating	0.0473	intensity	surprise	female	WC	old	n/a
311.803	0.6	rating_mouse_trajectory	0.0473	intensity	surprise	female	WC	old	n/a
313.327	1.311	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
314.637	1.1	rating	0.7006	intensity	happy	male	EA	young	n/a
315.154	0.583	rating_mouse_trajectory	0.7006	intensity	happy	male	EA	young	n/a
317.561	1.311	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
318.872	1.267	rating	0.2577	intensity	fear	female	EA	old	n/a
319.005	1.133	rating_mouse_trajectory	0.2577	intensity	fear	female	EA	old	n/a
321.778	2.046	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model4_1Female_2EA_1Young.mp4
323.824	1.45	rating	0.1646	intensity	pain	female	EA	young	n/a
324.141	1.133	rating_mouse_trajectory	0.1646	intensity	pain	female	EA	young	n/a
326.746	1.313	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model2_2Male_3African_2Old.mp4
328.059	1.683	rating	0.0453	intensity	sad	male	African	old	n/a
328.609	1.133	rating_mouse_trajectory	0.0453	intensity	sad	male	African	old	n/a
329.983	1.311	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model5_1Female_1WC_1Young.mp4
331.293	1.433	rating	0.1303	intensity	disgust	female	WC	young	n/a
331.643	1.083	rating_mouse_trajectory	0.1303	intensity	disgust	female	WC	young	n/a
335.217	2.045	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model3_1Female_2EA_2Old.mp4
337.262	0.817	rating	0.5388	intensity	pain	female	EA	old	n/a
337.862	0.217	rating_mouse_trajectory	0.5388	intensity	pain	female	EA	old	n/a
340.179	1.302	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
341.48	1.6	rating	0.3305	intensity	anger	male	African	young	n/a
342.93	0.15	rating_mouse_trajectory	0.3305	intensity	anger	male	African	young	n/a
345.395	1.304	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
346.699	1.833	rating	0.6218	intensity	surprise	male	African	young	n/a
347.399	1.133	rating_mouse_trajectory	0.6218	intensity	surprise	male	African	young	n/a
349.63	1.304	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model1_2Male_1WC_2Old.mp4
350.934	1.467	rating	0.0271	intensity	fear	male	WC	old	n/a
351.867	0.533	rating_mouse_trajectory	0.0271	intensity	fear	male	WC	old	n/a
353.858	1.311	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model1_1Female_2EA_1Young.mp4
355.169	1.067	rating	0.6561	intensity	anger	female	EA	young	n/a
355.619	0.617	rating_mouse_trajectory	0.6561	intensity	anger	female	EA	young	n/a
359.093	1.311	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model3_2Male_3African_2Old.mp4
360.404	1.85	rating	0.3528	intensity	surprise	male	African	old	n/a
360.688	1.567	rating_mouse_trajectory	0.3528	intensity	surprise	male	African	old	n/a
362.328	2.044	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
364.372	0.917	rating	0.2638	intensity	pleasure	male	EA	old	n/a
364.956	0.333	rating_mouse_trajectory	0.2638	intensity	pleasure	male	EA	old	n/a
366.294	2.046	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model5_1Female_1WC_2Old.mp4
368.341	1.867	rating	0.6541	intensity	pain	female	WC	old	n/a
369.074	1.133	rating_mouse_trajectory	0.6541	intensity	pain	female	WC	old	n/a
372.247	1.313	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model3_1Female_2EA_2Old.mp4
373.559	1.867	rating	0.5085	intensity	anger	female	EA	old	n/a
374.392	1.033	rating_mouse_trajectory	0.5085	intensity	anger	female	EA	old	n/a
376.483	2.044	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
378.528	1.85	rating	0.5449	intensity	pain	male	WC	young	n/a
379.761	0.617	rating_mouse_trajectory	0.5449	intensity	pain	male	WC	young	n/a
381.445	1.301	face	n/a	intensity	disgust	female	EA	young	task-faces/4Disgust_Model5_1Female_2EA_1Young.mp4
382.746	1.733	rating	0.2921	intensity	disgust	female	EA	young	n/a
384.063	0.417	rating_mouse_trajectory	0.2921	intensity	disgust	female	EA	young	n/a
387.662	1.303	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
388.965	1.867	rating	0.0939	intensity	disgust	male	African	old	n/a
389.515	1.317	rating_mouse_trajectory	0.0939	intensity	disgust	male	African	old	n/a
390.888	1.312	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model4_2Male_3African_2Old.mp4
392.199	1.683	rating	0.0413	intensity	fear	male	African	old	n/a
392.549	1.333	rating_mouse_trajectory	0.0413	intensity	fear	male	African	old	n/a
396.123	1.311	face	n/a	intensity	sad	male	African	young	task-faces/6Sad_Model2_2Male_3African_1Young.mp4
397.435	1.683	rating	0.0142	intensity	sad	male	African	young	n/a
397.985	1.133	rating_mouse_trajectory	0.0142	intensity	sad	male	African	young	n/a
400.345	1.308	face	n/a	intensity	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
401.653	1.55	rating	0.0413	intensity	sad	female	EA	old	n/a
402.186	1.017	rating_mouse_trajectory	0.0413	intensity	sad	female	EA	old	n/a
405.577	1.311	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
406.888	1.867	rating	0.2516	intensity	surprise	female	EA	young	n/a
407.122	1.633	rating_mouse_trajectory	0.2516	intensity	surprise	female	EA	young	n/a
409.794	1.312	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
411.106	1.417	rating	0.0655	intensity	sad	female	WC	old	n/a
411.173	1.35	rating_mouse_trajectory	0.0655	intensity	sad	female	WC	old	n/a
413.01	1.314	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model1_1Female_3African_2Old.mp4
414.324	1.867	rating	0.195	intensity	surprise	female	African	old	n/a
414.741	1.45	rating_mouse_trajectory	0.195	intensity	surprise	female	African	old	n/a
416.244	1.315	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
417.559	1.3	rating	0.197	intensity	disgust	male	EA	young	n/a
418.242	0.617	rating_mouse_trajectory	0.197	intensity	disgust	male	EA	young	n/a
