onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
7.833	15.335	narrative_presentation	n/a	n/a	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
23.168	3.95	rating_feeling	731.0	482.0	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
24.434	2.683	feeling_mouse_trajectory	731.0	482.0	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
27.221	3.783	rating_expectation	1096.0	609.0	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
27.254	3.75	expectation_mouse_trajectory	1096.0	609.0	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
34.462	8.799	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
43.261	2.433	rating_feeling	731.0	482.0	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
44.028	1.667	feeling_mouse_trajectory	731.0	482.0	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
47.293	3.133	rating_expectation	1096.0	609.0	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
47.993	2.433	expectation_mouse_trajectory	1096.0	609.0	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
55.382	22.149	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
77.531	3.283	rating_feeling	731.0	482.0	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
78.198	2.617	feeling_mouse_trajectory	731.0	482.0	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
81.574	3.483	rating_expectation	1096.0	609.0	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
82.59	2.467	expectation_mouse_trajectory	1096.0	609.0	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
88.661	12.619	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
101.279	3.5	rating_feeling	731.0	482.0	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
102.013	2.767	feeling_mouse_trajectory	731.0	482.0	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
105.321	1.967	rating_expectation	1096.0	609.0	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
107.104	0.183	expectation_mouse_trajectory	1096.0	609.0	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
111.41	6.608	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
118.018	1.25	rating_feeling	731.0	482.0	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
118.718	0.55	feeling_mouse_trajectory	731.0	482.0	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
122.039	n/a	rating_expectation	1096.0	609.0	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
n/a	n/a	expectation_mouse_trajectory	1096.0	609.0	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
128.125	5.976	narrative_presentation	n/a	n/a	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
134.102	0.983	rating_feeling	731.0	482.0	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
134.518	0.567	feeling_mouse_trajectory	731.0	482.0	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
138.126	3.783	rating_expectation	1096.0	609.0	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
140.476	1.433	expectation_mouse_trajectory	1096.0	609.0	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
145.182	10.783	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
155.965	3.533	rating_feeling	731.0	482.0	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
156.649	2.85	feeling_mouse_trajectory	731.0	482.0	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
159.986	3.267	rating_expectation	1096.0	609.0	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
162.086	1.167	expectation_mouse_trajectory	1096.0	609.0	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
167.039	11.277	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
178.316	1.9	rating_feeling	731.0	482.0	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
178.966	1.25	feeling_mouse_trajectory	731.0	482.0	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
182.343	2.3	rating_expectation	1096.0	609.0	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
183.659	0.983	expectation_mouse_trajectory	1096.0	609.0	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
189.399	10.113	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
199.512	3.95	rating_feeling	731.0	482.0	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
200.429	3.033	feeling_mouse_trajectory	731.0	482.0	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
203.537	2.567	rating_expectation	1096.0	609.0	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
203.687	2.417	expectation_mouse_trajectory	1096.0	609.0	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
209.606	54.277	narrative_presentation	n/a	n/a	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
263.882	3.65	rating_feeling	731.0	482.0	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
264.582	2.95	feeling_mouse_trajectory	731.0	482.0	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
267.908	3.967	rating_expectation	1096.0	609.0	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
268.842	3.033	expectation_mouse_trajectory	1096.0	609.0	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
274.963	5.95	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative7Situation2.mp3
280.913	3.983	rating_feeling	731.0	482.0	Abduction	town	Audio	task-narratives/Narrative7Situation2.mp3
282.013	2.883	feeling_mouse_trajectory	731.0	482.0	Abduction	town	Audio	task-narratives/Narrative7Situation2.mp3
284.936	3.733	rating_expectation	1096.0	609.0	Abduction	town	Audio	task-narratives/Narrative7Situation2.mp3
284.97	3.7	expectation_mouse_trajectory	1096.0	609.0	Abduction	town	Audio	task-narratives/Narrative7Situation2.mp3
297.006	7.44	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
304.447	n/a	rating_feeling	731.0	482.0	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
n/a	n/a	feeling_mouse_trajectory	731.0	482.0	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
308.473	3.9	rating_expectation	1096.0	609.0	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
