onset	duration	trial_type	response_value	stim_file
2.787	26.753	video	n/a	task-alignvideo/ses-02_run-01_order-01_content-knifegame.mp4
34.125	n/a	rating_relevance	n/a	n/a
39.16	n/a	rating_happy	n/a	n/a
44.195	n/a	rating_sad	n/a	n/a
49.231	n/a	rating_afraid	n/a	n/a
54.266	n/a	rating_disgusted	n/a	n/a
59.301	n/a	rating_warm	n/a	n/a
64.336	n/a	rating_engaged	n/a	n/a
64.931	71.499	video	n/a	task-alignvideo/ses-02_run-01_order-02_content-freesolo.mp4
140.981	n/a	rating_relevance	n/a	n/a
146.0	n/a	rating_happy	n/a	n/a
151.035	n/a	rating_sad	n/a	n/a
156.07	n/a	rating_afraid	n/a	n/a
161.106	n/a	rating_disgusted	n/a	n/a
166.141	n/a	rating_warm	n/a	n/a
171.176	n/a	rating_engaged	n/a	n/a
171.729	111.127	video	n/a	task-alignvideo/ses-02_run-01_order-03_content-youth.mp4
287.419	n/a	rating_relevance	n/a	n/a
292.455	n/a	rating_happy	n/a	n/a
297.49	n/a	rating_sad	n/a	n/a
302.525	n/a	rating_afraid	n/a	n/a
307.544	n/a	rating_disgusted	n/a	n/a
312.579	n/a	rating_warm	n/a	n/a
317.614	n/a	rating_engaged	n/a	n/a
318.157	30.569	video	n/a	task-alignvideo/ses-02_run-01_order-04_content-deer.mp4
353.277	n/a	rating_relevance	n/a	n/a
358.313	n/a	rating_happy	n/a	n/a
363.348	n/a	rating_sad	n/a	n/a
368.366	n/a	rating_afraid	n/a	n/a
373.385	n/a	rating_disgusted	n/a	n/a
378.42	n/a	rating_warm	n/a	n/a
383.455	n/a	rating_engaged	n/a	n/a
