onset	duration	trial_type	response_value	stim_file
2.767	116.367	video	n/a	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
123.714	n/a	rating_relevance	n/a	n/a
128.732	n/a	rating_happy	n/a	n/a
133.767	n/a	rating_sad	n/a	n/a
138.802	n/a	rating_afraid	n/a	n/a
143.821	n/a	rating_disgusted	n/a	n/a
148.856	n/a	rating_warm	n/a	n/a
153.891	n/a	rating_engaged	n/a	n/a
154.422	179.346	video	n/a	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
338.327	n/a	rating_relevance	n/a	n/a
343.345	n/a	rating_happy	n/a	n/a
348.381	n/a	rating_sad	n/a	n/a
353.416	n/a	rating_afraid	n/a	n/a
358.451	n/a	rating_disgusted	n/a	n/a
363.47	n/a	rating_warm	n/a	n/a
368.505	n/a	rating_engaged	n/a	n/a
369.035	26.866	video	n/a	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
400.45	n/a	rating_relevance	n/a	n/a
405.485	n/a	rating_happy	n/a	n/a
410.504	n/a	rating_sad	n/a	n/a
415.539	n/a	rating_afraid	n/a	n/a
420.558	n/a	rating_disgusted	n/a	n/a
425.576	n/a	rating_warm	n/a	n/a
430.611	n/a	rating_engaged	n/a	n/a
431.143	62.843	video	n/a	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
498.553	n/a	rating_relevance	n/a	n/a
503.589	n/a	rating_happy	n/a	n/a
508.607	n/a	rating_sad	n/a	n/a
513.642	n/a	rating_afraid	n/a	n/a
518.677	n/a	rating_disgusted	n/a	n/a
523.696	n/a	rating_warm	n/a	n/a
528.731	n/a	rating_engaged	n/a	n/a
