onset	duration	trial_type	response_value	stim_file
2.765	106.335	video	n/a	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
113.634	n/a	rating_relevance	n/a	n/a
118.653	n/a	rating_happy	n/a	n/a
123.671	n/a	rating_sad	n/a	n/a
128.69	n/a	rating_afraid	n/a	n/a
133.708	n/a	rating_disgusted	n/a	n/a
138.727	n/a	rating_warm	n/a	n/a
143.745	n/a	rating_engaged	n/a	n/a
144.276	59.175	video	n/a	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
207.986	n/a	rating_relevance	n/a	n/a
213.005	n/a	rating_happy	n/a	n/a
218.023	n/a	rating_sad	n/a	n/a
223.042	n/a	rating_afraid	n/a	n/a
228.061	n/a	rating_disgusted	n/a	n/a
233.079	n/a	rating_warm	n/a	n/a
238.098	n/a	rating_engaged	n/a	n/a
238.632	20.941	video	n/a	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
264.124	n/a	rating_relevance	n/a	n/a
269.143	n/a	rating_happy	n/a	n/a
274.161	n/a	rating_sad	n/a	n/a
279.18	n/a	rating_afraid	n/a	n/a
284.215	n/a	rating_disgusted	n/a	n/a
289.25	n/a	rating_warm	n/a	n/a
294.269	n/a	rating_engaged	n/a	n/a
294.8	136.721	video	n/a	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
436.072	n/a	rating_relevance	n/a	n/a
441.091	n/a	rating_happy	n/a	n/a
446.11	n/a	rating_sad	n/a	n/a
451.128	n/a	rating_afraid	n/a	n/a
456.147	n/a	rating_disgusted	n/a	n/a
461.182	n/a	rating_warm	n/a	n/a
466.217	n/a	rating_engaged	n/a	n/a
