onset	duration	trial_type	response_value	stim_file
2.768	155.214	video	n/a	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
162.526	n/a	rating_relevance	n/a	n/a
167.544	n/a	rating_happy	n/a	n/a
172.58	n/a	rating_sad	n/a	n/a
177.615	n/a	rating_afraid	n/a	n/a
182.65	n/a	rating_disgusted	n/a	n/a
187.669	n/a	rating_warm	n/a	n/a
192.687	n/a	rating_engaged	n/a	n/a
193.223	57.109	video	n/a	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
254.877	n/a	rating_relevance	n/a	n/a
259.896	n/a	rating_happy	n/a	n/a
264.931	n/a	rating_sad	n/a	n/a
269.95	n/a	rating_afraid	n/a	n/a
274.968	n/a	rating_disgusted	n/a	n/a
279.987	n/a	rating_warm	n/a	n/a
285.005	n/a	rating_engaged	n/a	n/a
285.535	243.881	video	n/a	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
533.966	n/a	rating_relevance	n/a	n/a
538.985	n/a	rating_happy	n/a	n/a
544.003	n/a	rating_sad	n/a	n/a
549.022	n/a	rating_afraid	n/a	n/a
554.04	n/a	rating_disgusted	n/a	n/a
559.059	n/a	rating_warm	n/a	n/a
564.077	n/a	rating_engaged	n/a	n/a
564.608	30.132	video	n/a	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
599.291	n/a	rating_relevance	n/a	n/a
604.309	n/a	rating_happy	n/a	n/a
609.328	n/a	rating_sad	n/a	n/a
614.346	n/a	rating_afraid	n/a	n/a
619.382	n/a	rating_disgusted	n/a	n/a
624.417	n/a	rating_warm	n/a	n/a
629.435	n/a	rating_engaged	n/a	n/a
