onset	duration	trial_type	response_value	stim_file
2.765	106.335	video	n/a	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
113.635	n/a	rating_relevance	n/a	n/a
118.67	n/a	rating_happy	n/a	n/a
123.705	n/a	rating_sad	n/a	n/a
128.741	n/a	rating_afraid	n/a	n/a
133.776	n/a	rating_disgusted	n/a	n/a
138.794	n/a	rating_warm	n/a	n/a
143.83	n/a	rating_engaged	n/a	n/a
144.36	59.18	video	n/a	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
208.087	n/a	rating_relevance	n/a	n/a
213.122	n/a	rating_happy	n/a	n/a
218.157	n/a	rating_sad	n/a	n/a
223.176	n/a	rating_afraid	n/a	n/a
228.211	n/a	rating_disgusted	n/a	n/a
233.246	n/a	rating_warm	n/a	n/a
238.265	n/a	rating_engaged	n/a	n/a
238.796	20.944	video	n/a	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
264.291	n/a	rating_relevance	n/a	n/a
269.326	n/a	rating_happy	n/a	n/a
274.345	n/a	rating_sad	n/a	n/a
279.363	n/a	rating_afraid	n/a	n/a
284.399	n/a	rating_disgusted	n/a	n/a
289.434	n/a	rating_warm	n/a	n/a
294.452	n/a	rating_engaged	n/a	n/a
294.988	136.715	video	n/a	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
436.255	n/a	rating_relevance	n/a	n/a
441.29	n/a	rating_happy	n/a	n/a
446.309	n/a	rating_sad	n/a	n/a
451.344	n/a	rating_afraid	n/a	n/a
456.363	n/a	rating_disgusted	n/a	n/a
461.398	n/a	rating_warm	n/a	n/a
466.417	n/a	rating_engaged	n/a	n/a
