onset	duration	trial_type	response_value	stim_file
2.766	116.366	video	n/a	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
123.484	4.3	rating_relevance	33.12	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
128.652	4.451	rating_happy	51.35	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
133.721	n/a	rating_sad	n/a	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
134.254	0.016	rating_afraid	0.0	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
141.84	2.583	rating_disgusted	1.25	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
147.959	3.689	rating_warm	33.33	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
153.195	3.89	rating_engaged	72.71	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
154.343	179.339	video	n/a	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
338.247	n/a	rating_relevance	n/a	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
342.398	3.632	rating_happy	33.54	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
348.284	n/a	rating_sad	n/a	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
353.319	n/a	rating_afraid	n/a	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
358.354	n/a	rating_disgusted	n/a	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
363.373	n/a	rating_warm	n/a	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
367.941	4.051	rating_engaged	90.1	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
368.922	26.88	video	n/a	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
398.519	2.67	rating_relevance	1.04	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
403.671	2.805	rating_happy	12.19	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
408.456	2.582	rating_sad	28.75	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
413.675	2.782	rating_afraid	31.15	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
420.428	n/a	rating_disgusted	n/a	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
425.463	n/a	rating_warm	n/a	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
430.498	n/a	rating_engaged	n/a	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
431.03	62.851	video	n/a	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
498.04	4.106	rating_relevance	26.56	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
501.474	2.516	rating_happy	7.19	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
508.477	n/a	rating_sad	n/a	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
512.612	3.615	rating_afraid	46.98	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
518.531	n/a	rating_disgusted	n/a	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
519.948	0.899	rating_warm	0.0	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
528.585	n/a	rating_engaged	n/a	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
