onset	duration	trial_type	response_value	stim_file
2.781	51.944	video	n/a	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
58.673	3.88	rating_relevance	3.23	n/a
62.091	2.282	rating_happy	39.06	n/a
67.359	2.534	rating_sad	11.15	n/a
73.595	3.75	rating_afraid	2.4	n/a
78.98	4.11	rating_disgusted	0.73	n/a
81.765	1.871	rating_warm	34.27	n/a
87.483	2.582	rating_engaged	53.96	n/a
90.001	198.208	video	n/a	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
291.843	3.6	rating_relevance	1.25	n/a
295.428	2.166	rating_happy	12.19	n/a
302.797	n/a	rating_sad	n/a	n/a
305.615	2.3	rating_afraid	32.6	n/a
312.851	n/a	rating_disgusted	n/a	n/a
315.869	2.5	rating_warm	40.83	n/a
320.837	2.455	rating_engaged	46.67	n/a
323.444	60.884	video	n/a	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
388.879	n/a	rating_relevance	n/a	n/a
393.914	n/a	rating_happy	n/a	n/a
398.95	n/a	rating_sad	n/a	n/a
403.968	n/a	rating_afraid	n/a	n/a
408.987	n/a	rating_disgusted	n/a	n/a
414.022	n/a	rating_warm	n/a	n/a
419.057	n/a	rating_engaged	n/a	n/a
419.605	38.77	video	n/a	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
462.923	n/a	rating_relevance	n/a	n/a
467.959	n/a	rating_happy	n/a	n/a
472.977	n/a	rating_sad	n/a	n/a
478.012	n/a	rating_afraid	n/a	n/a
483.048	n/a	rating_disgusted	n/a	n/a
488.083	n/a	rating_warm	n/a	n/a
493.118	n/a	rating_engaged	n/a	n/a
