onset	duration	trial_type	response_value	stim_file
2.764	106.334	video	n/a	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
113.645	n/a	rating_relevance	n/a	n/a
118.68	n/a	rating_happy	n/a	n/a
123.716	n/a	rating_sad	n/a	n/a
128.751	n/a	rating_afraid	n/a	n/a
133.769	n/a	rating_disgusted	n/a	n/a
138.788	n/a	rating_warm	n/a	n/a
143.807	n/a	rating_engaged	n/a	n/a
144.332	59.183	video	n/a	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
208.064	n/a	rating_relevance	n/a	n/a
213.099	n/a	rating_happy	n/a	n/a
218.118	n/a	rating_sad	n/a	n/a
223.136	n/a	rating_afraid	n/a	n/a
228.155	n/a	rating_disgusted	n/a	n/a
233.173	n/a	rating_warm	n/a	n/a
238.192	n/a	rating_engaged	n/a	n/a
238.723	20.944	video	n/a	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
264.218	n/a	rating_relevance	n/a	n/a
269.237	n/a	rating_happy	n/a	n/a
274.255	n/a	rating_sad	n/a	n/a
279.274	n/a	rating_afraid	n/a	n/a
284.292	n/a	rating_disgusted	n/a	n/a
289.311	n/a	rating_warm	n/a	n/a
294.346	n/a	rating_engaged	n/a	n/a
294.878	136.72	video	n/a	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
436.149	n/a	rating_relevance	n/a	n/a
441.167	n/a	rating_happy	n/a	n/a
446.186	n/a	rating_sad	n/a	n/a
451.204	n/a	rating_afraid	n/a	n/a
456.223	n/a	rating_disgusted	n/a	n/a
461.242	n/a	rating_warm	n/a	n/a
466.26	n/a	rating_engaged	n/a	n/a
