onset	duration	trial_type	response_value	stim_file
2.768	38.891	video	n/a	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
46.233	n/a	rating_relevance	n/a	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
51.269	n/a	rating_happy	n/a	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
56.287	n/a	rating_sad	n/a	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
61.322	n/a	rating_afraid	n/a	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
66.358	n/a	rating_disgusted	n/a	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
71.409	n/a	rating_warm	n/a	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
76.428	n/a	rating_engaged	n/a	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
76.963	74.58	video	n/a	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
156.091	n/a	rating_relevance	n/a	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
161.126	n/a	rating_happy	n/a	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
166.145	n/a	rating_sad	n/a	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
171.163	n/a	rating_afraid	n/a	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
176.182	n/a	rating_disgusted	n/a	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
181.217	n/a	rating_warm	n/a	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
186.236	n/a	rating_engaged	n/a	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
186.768	138.891	video	n/a	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
330.223	n/a	rating_relevance	n/a	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
335.258	n/a	rating_happy	n/a	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
340.293	n/a	rating_sad	n/a	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
345.312	n/a	rating_afraid	n/a	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
350.347	n/a	rating_disgusted	n/a	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
355.365	n/a	rating_warm	n/a	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
360.401	n/a	rating_engaged	n/a	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
360.931	27.046	video	n/a	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
392.546	n/a	rating_relevance	n/a	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
397.581	n/a	rating_happy	n/a	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
402.616	n/a	rating_sad	n/a	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
407.651	n/a	rating_afraid	n/a	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
412.687	n/a	rating_disgusted	n/a	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
417.705	n/a	rating_warm	n/a	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
422.74	n/a	rating_engaged	n/a	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
