onset	duration	trial_type	response_value	stim_file
2.766	105.986	video	n/a	task-alignvideo/ses-03_run-03_order-01_content-normativeprosocial2.mp4
113.32	n/a	rating_relevance	n/a	n/a
118.356	n/a	rating_happy	n/a	n/a
123.391	n/a	rating_sad	n/a	n/a
128.426	n/a	rating_afraid	n/a	n/a
133.461	n/a	rating_disgusted	n/a	n/a
138.496	n/a	rating_warm	n/a	n/a
143.515	n/a	rating_engaged	n/a	n/a
144.057	74.82	video	n/a	task-alignvideo/ses-03_run-03_order-02_content-normativeprosocial1.mp4
223.445	n/a	rating_relevance	n/a	n/a
228.48	n/a	rating_happy	n/a	n/a
233.515	n/a	rating_sad	n/a	n/a
238.534	n/a	rating_afraid	n/a	n/a
243.569	n/a	rating_disgusted	n/a	n/a
248.588	n/a	rating_warm	n/a	n/a
253.623	n/a	rating_engaged	n/a	n/a
254.157	196.923	video	n/a	task-alignvideo/ses-03_run-03_order-03_content-stardust.mp4
455.648	n/a	rating_relevance	n/a	n/a
460.683	n/a	rating_happy	n/a	n/a
465.702	n/a	rating_sad	n/a	n/a
470.72	n/a	rating_afraid	n/a	n/a
475.756	n/a	rating_disgusted	n/a	n/a
480.791	n/a	rating_warm	n/a	n/a
485.826	n/a	rating_engaged	n/a	n/a
