onset	duration	trial_type	response_value	stim_file
2.782	211.376	video	n/a	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
218.735	n/a	rating_relevance	n/a	n/a
223.77	n/a	rating_happy	n/a	n/a
228.822	n/a	rating_sad	n/a	n/a
233.857	n/a	rating_afraid	n/a	n/a
238.892	n/a	rating_disgusted	n/a	n/a
243.927	n/a	rating_warm	n/a	n/a
248.946	n/a	rating_engaged	n/a	n/a
249.537	20.938	video	n/a	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
275.039	n/a	rating_relevance	n/a	n/a
280.074	n/a	rating_happy	n/a	n/a
285.109	n/a	rating_sad	n/a	n/a
290.144	n/a	rating_afraid	n/a	n/a
295.18	n/a	rating_disgusted	n/a	n/a
300.198	n/a	rating_warm	n/a	n/a
305.217	n/a	rating_engaged	n/a	n/a
305.768	30.144	video	n/a	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
340.463	n/a	rating_relevance	n/a	n/a
345.498	n/a	rating_happy	n/a	n/a
350.534	n/a	rating_sad	n/a	n/a
355.552	n/a	rating_afraid	n/a	n/a
360.587	n/a	rating_disgusted	n/a	n/a
365.623	n/a	rating_warm	n/a	n/a
370.658	n/a	rating_engaged	n/a	n/a
371.202	123.289	video	n/a	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
499.072	n/a	rating_relevance	n/a	n/a
504.108	n/a	rating_happy	n/a	n/a
509.126	n/a	rating_sad	n/a	n/a
514.161	n/a	rating_afraid	n/a	n/a
519.18	n/a	rating_disgusted	n/a	n/a
524.215	n/a	rating_warm	n/a	n/a
529.25	n/a	rating_engaged	n/a	n/a
