onset	duration	trial_type	response_value	stim_file
2.769	116.363	video	n/a	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
123.691	n/a	rating_relevance	n/a	n/a
128.71	n/a	rating_happy	n/a	n/a
133.745	n/a	rating_sad	n/a	n/a
138.78	n/a	rating_afraid	n/a	n/a
143.815	n/a	rating_disgusted	n/a	n/a
148.85	n/a	rating_warm	n/a	n/a
153.886	n/a	rating_engaged	n/a	n/a
154.416	179.35	video	n/a	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
338.321	n/a	rating_relevance	n/a	n/a
343.356	n/a	rating_happy	n/a	n/a
348.392	n/a	rating_sad	n/a	n/a
353.41	n/a	rating_afraid	n/a	n/a
358.445	n/a	rating_disgusted	n/a	n/a
363.48	n/a	rating_warm	n/a	n/a
368.516	n/a	rating_engaged	n/a	n/a
369.05	26.877	video	n/a	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
400.494	n/a	rating_relevance	n/a	n/a
405.529	n/a	rating_happy	n/a	n/a
410.565	n/a	rating_sad	n/a	n/a
415.6	n/a	rating_afraid	n/a	n/a
420.618	n/a	rating_disgusted	n/a	n/a
425.654	n/a	rating_warm	n/a	n/a
430.689	n/a	rating_engaged	n/a	n/a
431.22	62.845	video	n/a	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
498.614	n/a	rating_relevance	n/a	n/a
503.649	n/a	rating_happy	n/a	n/a
508.685	n/a	rating_sad	n/a	n/a
513.703	n/a	rating_afraid	n/a	n/a
518.722	n/a	rating_disgusted	n/a	n/a
523.757	n/a	rating_warm	n/a	n/a
528.775	n/a	rating_engaged	n/a	n/a
