onset	duration	trial_type	response_value	stim_file
2.767	38.902	video	n/a	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
46.218	n/a	rating_relevance	n/a	n/a
51.253	n/a	rating_happy	n/a	n/a
56.272	n/a	rating_sad	n/a	n/a
61.307	n/a	rating_afraid	n/a	n/a
66.342	n/a	rating_disgusted	n/a	n/a
71.378	n/a	rating_warm	n/a	n/a
76.413	n/a	rating_engaged	n/a	n/a
76.956	74.58	video	n/a	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
156.076	n/a	rating_relevance	n/a	n/a
161.111	n/a	rating_happy	n/a	n/a
166.13	n/a	rating_sad	n/a	n/a
171.165	n/a	rating_afraid	n/a	n/a
176.2	n/a	rating_disgusted	n/a	n/a
181.236	n/a	rating_warm	n/a	n/a
186.271	n/a	rating_engaged	n/a	n/a
186.802	138.888	video	n/a	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
330.225	n/a	rating_relevance	n/a	n/a
335.261	n/a	rating_happy	n/a	n/a
340.279	n/a	rating_sad	n/a	n/a
345.298	n/a	rating_afraid	n/a	n/a
350.333	n/a	rating_disgusted	n/a	n/a
355.368	n/a	rating_warm	n/a	n/a
360.403	n/a	rating_engaged	n/a	n/a
360.936	27.051	video	n/a	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
392.532	n/a	rating_relevance	n/a	n/a
397.567	n/a	rating_happy	n/a	n/a
402.603	n/a	rating_sad	n/a	n/a
407.638	n/a	rating_afraid	n/a	n/a
412.673	n/a	rating_disgusted	n/a	n/a
417.692	n/a	rating_warm	n/a	n/a
422.727	n/a	rating_engaged	n/a	n/a
