onset	duration	trial_type	response_value	stim_file
2.769	106.343	video	n/a	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
113.697	n/a	rating_relevance	n/a	n/a
118.732	n/a	rating_happy	n/a	n/a
123.767	n/a	rating_sad	n/a	n/a
128.802	n/a	rating_afraid	n/a	n/a
133.821	n/a	rating_disgusted	n/a	n/a
138.856	n/a	rating_warm	n/a	n/a
143.891	n/a	rating_engaged	n/a	n/a
144.425	59.189	video	n/a	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
208.182	n/a	rating_relevance	n/a	n/a
213.217	n/a	rating_happy	n/a	n/a
218.252	n/a	rating_sad	n/a	n/a
223.271	n/a	rating_afraid	n/a	n/a
228.306	n/a	rating_disgusted	n/a	n/a
233.341	n/a	rating_warm	n/a	n/a
238.376	n/a	rating_engaged	n/a	n/a
238.909	20.959	video	n/a	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
264.436	n/a	rating_relevance	n/a	n/a
269.455	n/a	rating_happy	n/a	n/a
274.49	n/a	rating_sad	n/a	n/a
279.525	n/a	rating_afraid	n/a	n/a
284.56	n/a	rating_disgusted	n/a	n/a
289.596	n/a	rating_warm	n/a	n/a
294.631	n/a	rating_engaged	n/a	n/a
295.164	136.719	video	n/a	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
436.434	n/a	rating_relevance	n/a	n/a
441.469	n/a	rating_happy	n/a	n/a
446.504	n/a	rating_sad	n/a	n/a
451.539	n/a	rating_afraid	n/a	n/a
456.574	n/a	rating_disgusted	n/a	n/a
461.61	n/a	rating_warm	n/a	n/a
466.645	n/a	rating_engaged	n/a	n/a
