onset	duration	trial_type	response_value	stim_file
2.791	51.952	video	n/a	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
59.361	n/a	rating_relevance	n/a	n/a
64.379	n/a	rating_happy	n/a	n/a
69.398	n/a	rating_sad	n/a	n/a
74.433	n/a	rating_afraid	n/a	n/a
79.468	n/a	rating_disgusted	n/a	n/a
84.503	n/a	rating_warm	n/a	n/a
89.538	n/a	rating_engaged	n/a	n/a
90.26	198.208	video	n/a	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
293.014	n/a	rating_relevance	n/a	n/a
298.05	n/a	rating_happy	n/a	n/a
303.085	n/a	rating_sad	n/a	n/a
308.12	n/a	rating_afraid	n/a	n/a
313.139	n/a	rating_disgusted	n/a	n/a
318.174	n/a	rating_warm	n/a	n/a
323.209	n/a	rating_engaged	n/a	n/a
323.79	60.894	video	n/a	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
389.234	n/a	rating_relevance	n/a	n/a
394.269	n/a	rating_happy	n/a	n/a
399.304	n/a	rating_sad	n/a	n/a
404.323	n/a	rating_afraid	n/a	n/a
409.341	n/a	rating_disgusted	n/a	n/a
414.376	n/a	rating_warm	n/a	n/a
419.395	n/a	rating_engaged	n/a	n/a
419.961	38.774	video	n/a	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
463.278	n/a	rating_relevance	n/a	n/a
468.313	n/a	rating_happy	n/a	n/a
473.348	n/a	rating_sad	n/a	n/a
478.383	n/a	rating_afraid	n/a	n/a
483.419	n/a	rating_disgusted	n/a	n/a
488.437	n/a	rating_warm	n/a	n/a
493.472	n/a	rating_engaged	n/a	n/a
