onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
176.82	0.954	rating	0.0898	age	fear	female	EA	young	n/a
177.137	0.638	rating_mouse_trajectory	0.0898	age	fear	female	EA	young	n/a
178.727	2.045	face	n/a	age	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
180.771	0.786	rating	0.3366	age	pain	male	African	young	n/a
181.105	0.453	rating_mouse_trajectory	0.3366	age	pain	male	African	young	n/a
183.679	1.311	face	n/a	age	sad	male	WC	young	task-faces/6Sad_Model4_2Male_1WC_1Young.mp4
184.99	1.719	rating	0.1161	age	sad	male	WC	young	n/a
185.29	1.419	rating_mouse_trajectory	0.1161	age	sad	male	WC	young	n/a
186.895	1.313	face	n/a	age	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
188.208	1.185	rating	0.2799	age	happy	female	EA	young	n/a
188.508	0.885	rating_mouse_trajectory	0.2799	age	happy	female	EA	young	n/a
192.113	2.046	face	n/a	age	pain	male	African	old	task-faces/7Pain_Model3_2Male_3African_2Old.mp4
194.16	1.085	rating	0.7087	age	pain	male	African	old	n/a
194.493	0.752	rating_mouse_trajectory	0.7087	age	pain	male	African	old	n/a
198.08	1.299	face	n/a	age	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
199.378	1.051	rating	0.2132	age	happy	male	EA	young	n/a
199.678	0.751	rating_mouse_trajectory	0.2132	age	happy	male	EA	young	n/a
202.296	2.034	face	n/a	age	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
204.33	1.661	rating	0.7006	age	pleasure	female	African	old	n/a
204.714	1.278	rating_mouse_trajectory	0.7006	age	pleasure	female	African	old	n/a
207.246	2.036	face	n/a	age	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
209.282	0.943	rating	0.004	age	pleasure	female	EA	young	n/a
209.615	0.609	rating_mouse_trajectory	0.004	age	pleasure	female	EA	young	n/a
212.205	2.045	face	n/a	age	pleasure	female	African	young	task-faces/8Pleasure_Model4_1Female_3African_1Young.mp4
214.251	0.857	rating	0.5307	age	pleasure	female	African	young	n/a
214.551	0.557	rating_mouse_trajectory	0.5307	age	pleasure	female	African	young	n/a
217.175	1.311	face	n/a	age	disgust	female	WC	young	task-faces/4Disgust_Model4_1Female_1WC_1Young.mp4
218.486	1.105	rating	0.2638	age	disgust	female	WC	young	n/a
218.769	0.822	rating_mouse_trajectory	0.2638	age	disgust	female	WC	young	n/a
221.409	1.311	face	n/a	age	sad	female	African	old	task-faces/6Sad_Model5_1Female_3African_2Old.mp4
222.72	1.804	rating	0.7714	age	sad	female	African	old	n/a
223.137	1.387	rating_mouse_trajectory	0.7714	age	sad	female	African	old	n/a
225.645	2.044	face	n/a	age	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
227.689	1.585	rating	0.7674	age	pain	male	EA	old	n/a
227.989	1.285	rating_mouse_trajectory	0.7674	age	pain	male	EA	old	n/a
230.595	1.312	face	n/a	age	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
231.907	1.468	rating	0.1699	age	fear	male	WC	young	n/a
232.141	1.235	rating_mouse_trajectory	0.1699	age	fear	male	WC	young	n/a
233.829	1.313	face	n/a	age	disgust	female	African	old	task-faces/4Disgust_Model1_1Female_3African_2Old.mp4
235.142	1.435	rating	0.6723	age	disgust	female	African	old	n/a
235.392	1.185	rating_mouse_trajectory	0.6723	age	disgust	female	African	old	n/a
237.046	1.314	face	n/a	age	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
238.36	1.802	rating	0.8989	age	disgust	male	EA	old	n/a
238.543	1.618	rating_mouse_trajectory	0.8989	age	disgust	male	EA	old	n/a
242.279	1.316	face	n/a	age	disgust	male	African	old	task-faces/4Disgust_Model4_2Male_3African_2Old.mp4
243.595	0.985	rating	0.6501	age	disgust	male	African	old	n/a
243.928	0.652	rating_mouse_trajectory	0.6501	age	disgust	male	African	old	n/a
245.513	1.317	face	n/a	age	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
246.829	1.035	rating	0.6865	age	anger	male	African	old	n/a
247.196	0.668	rating_mouse_trajectory	0.6865	age	anger	male	African	old	n/a
252.753	2.046	face	n/a	age	pleasure	female	EA	old	task-faces/8Pleasure_Model2_1Female_2EA_2Old.mp4
254.799	1.802	rating	0.8119	age	pleasure	female	EA	old	n/a
255.082	1.518	rating_mouse_trajectory	0.8119	age	pleasure	female	EA	old	n/a
256.711	1.306	face	n/a	age	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
258.017	1.474	rating	0.6258	age	sad	male	African	old	n/a
258.467	1.024	rating_mouse_trajectory	0.6258	age	sad	male	African	old	n/a
260.941	1.311	face	n/a	age	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
262.252	0.972	rating	0.4074	age	sad	female	African	young	n/a
262.602	0.622	rating_mouse_trajectory	0.4074	age	sad	female	African	young	n/a
265.175	1.311	face	n/a	age	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
266.487	1.088	rating	0.379	age	disgust	male	EA	young	n/a
266.97	0.604	rating_mouse_trajectory	0.379	age	disgust	male	EA	young	n/a
269.411	1.311	face	n/a	age	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
270.722	1.119	rating	0.5409	age	fear	male	EA	old	n/a
271.272	0.569	rating_mouse_trajectory	0.5409	age	fear	male	EA	old	n/a
272.627	2.047	face	n/a	age	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
274.673	1.835	rating	0.8463	age	pain	female	EA	old	n/a
275.04	1.468	rating_mouse_trajectory	0.8463	age	pain	female	EA	old	n/a
277.58	1.311	face	n/a	age	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
278.891	1.721	rating	0.735	age	surprise	female	African	old	n/a
279.191	1.421	rating_mouse_trajectory	0.735	age	surprise	female	African	old	n/a
280.812	1.298	face	n/a	age	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
282.109	0.968	rating	0.5672	age	happy	male	WC	old	n/a
282.309	0.768	rating_mouse_trajectory	0.5672	age	happy	male	WC	old	n/a
285.03	2.048	face	n/a	age	pleasure	female	WC	young	task-faces/8Pleasure_Model2_1Female_1WC_1Young.mp4
287.078	1.468	rating	0.1282	age	pleasure	female	WC	young	n/a
287.178	1.368	rating_mouse_trajectory	0.1282	age	pleasure	female	WC	young	n/a
289.996	2.033	face	n/a	age	pain	male	WC	young	task-faces/7Pain_Model3_2Male_1WC_1Young.mp4
292.03	0.985	rating	0.2779	age	pain	male	WC	young	n/a
292.346	0.668	rating_mouse_trajectory	0.2779	age	pain	male	WC	young	n/a
293.945	1.319	face	n/a	age	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
295.264	1.01	rating	0.3184	age	anger	female	EA	young	n/a
295.648	0.627	rating_mouse_trajectory	0.3184	age	anger	female	EA	young	n/a
299.171	2.045	face	n/a	age	pain	female	African	young	task-faces/7Pain_Model2_1Female_3African_1Young.mp4
301.216	1.591	rating	0.2273	age	pain	female	African	young	n/a
301.516	1.291	rating_mouse_trajectory	0.2273	age	pain	female	African	young	n/a
304.141	1.311	face	n/a	age	surprise	male	EA	young	task-faces/2Surprise_Model3_2Male_2EA_1Young.mp4
305.451	1.54	rating	0.0817	age	surprise	male	EA	young	n/a
305.901	1.09	rating_mouse_trajectory	0.0817	age	surprise	male	EA	young	n/a
308.375	2.045	face	n/a	age	pain	female	African	old	task-faces/7Pain_Model4_1Female_3African_2Old.mp4
310.42	0.905	rating	0.6258	age	pain	female	African	old	n/a
310.67	0.655	rating_mouse_trajectory	0.6258	age	pain	female	African	old	n/a
312.343	2.045	face	n/a	age	pleasure	male	EA	young	task-faces/8Pleasure_Model5_2Male_2EA_1Young.mp4
314.388	1.053	rating	0.2314	age	pleasure	male	EA	young	n/a
314.721	0.72	rating_mouse_trajectory	0.2314	age	pleasure	male	EA	young	n/a
316.293	1.313	face	n/a	age	surprise	male	African	young	task-faces/2Surprise_Model2_2Male_3African_1Young.mp4
317.606	1.219	rating	0.3912	age	surprise	male	African	young	n/a
317.956	0.869	rating_mouse_trajectory	0.3912	age	surprise	male	African	young	n/a
320.512	2.046	face	n/a	age	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
322.558	0.951	rating	0.5752	age	pain	female	EA	young	n/a
322.874	0.635	rating_mouse_trajectory	0.5752	age	pain	female	EA	young	n/a
325.479	1.313	face	n/a	age	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
326.793	1.502	rating	0.2718	age	disgust	female	African	young	n/a
327.176	1.119	rating_mouse_trajectory	0.2718	age	disgust	female	African	young	n/a
329.713	1.315	face	n/a	age	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
331.028	0.868	rating	0.004	age	happy	female	WC	young	n/a
331.294	0.602	rating_mouse_trajectory	0.004	age	happy	female	WC	young	n/a
332.95	1.312	face	n/a	age	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
334.262	1.719	rating	0.0959	age	sad	female	EA	young	n/a
334.529	1.452	rating_mouse_trajectory	0.0959	age	sad	female	EA	young	n/a
338.18	1.301	face	n/a	age	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
339.481	1.194	rating	0.6946	age	happy	female	African	old	n/a
339.947	0.727	rating_mouse_trajectory	0.6946	age	happy	female	African	old	n/a
342.387	1.312	face	n/a	age	happy	female	African	young	task-faces/1Happy_Model5_1Female_3African_1Young.mp4
343.699	1.168	rating	0.2698	age	happy	female	African	young	n/a
343.949	0.918	rating_mouse_trajectory	0.2698	age	happy	female	African	young	n/a
347.623	1.311	face	n/a	age	surprise	male	WC	old	task-faces/2Surprise_Model3_2Male_1WC_2Old.mp4
348.934	1.54	rating	0.7209	age	surprise	male	WC	old	n/a
349.334	1.14	rating_mouse_trajectory	0.7209	age	surprise	male	WC	old	n/a
351.863	1.306	face	n/a	age	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
353.169	1.022	rating	0.9899	age	disgust	female	EA	old	n/a
353.552	0.639	rating_mouse_trajectory	0.9899	age	disgust	female	EA	old	n/a
356.093	1.312	face	n/a	age	disgust	female	EA	young	task-faces/4Disgust_Model3_1Female_2EA_1Young.mp4
357.404	0.937	rating	0.2779	age	disgust	female	EA	young	n/a
357.604	0.737	rating_mouse_trajectory	0.2779	age	disgust	female	EA	young	n/a
361.311	1.311	face	n/a	age	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
362.623	1.019	rating	0.6218	age	anger	female	EA	old	n/a
362.973	0.669	rating_mouse_trajectory	0.6218	age	anger	female	EA	old	n/a
364.526	1.298	face	n/a	age	fear	male	African	old	task-faces/3Fear_Model3_2Male_3African_2Old.mp4
365.824	1.118	rating	0.6258	age	fear	male	African	old	n/a
366.207	0.735	rating_mouse_trajectory	0.6258	age	fear	male	African	old	n/a
367.745	1.313	face	n/a	age	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
369.058	1.002	rating	0.4943	age	anger	male	WC	old	n/a
369.592	0.468	rating_mouse_trajectory	0.4943	age	anger	male	WC	old	n/a
372.98	1.314	face	n/a	age	anger	female	WC	old	task-faces/5Anger_Model2_1Female_1WC_2Old.mp4
374.294	0.952	rating	0.6137	age	anger	female	WC	old	n/a
374.61	0.635	rating_mouse_trajectory	0.6137	age	anger	female	WC	old	n/a
377.212	1.3	face	n/a	age	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
378.512	1.567	rating	0.5732	age	anger	male	African	young	n/a
379.112	0.967	rating_mouse_trajectory	0.5732	age	anger	male	African	young	n/a
381.43	1.3	face	n/a	age	disgust	male	WC	old	task-faces/4Disgust_Model1_2Male_1WC_2Old.mp4
382.73	0.944	rating	0.7229	age	disgust	male	WC	old	n/a
383.147	0.528	rating_mouse_trajectory	0.7229	age	disgust	male	WC	old	n/a
387.637	1.313	face	n/a	age	fear	male	EA	young	task-faces/3Fear_Model5_2Male_2EA_1Young.mp4
388.949	1.042	rating	0.197	age	fear	male	EA	young	n/a
389.199	0.792	rating_mouse_trajectory	0.197	age	fear	male	EA	young	n/a
390.871	1.312	face	n/a	age	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
392.184	1.108	rating	0.2294	age	sad	male	EA	young	n/a
392.784	0.508	rating_mouse_trajectory	0.2294	age	sad	male	EA	young	n/a
396.107	1.312	face	n/a	age	surprise	female	EA	old	task-faces/2Surprise_Model1_1Female_2EA_2Old.mp4
397.419	1.189	rating	0.644	age	surprise	female	EA	old	n/a
397.836	0.772	rating_mouse_trajectory	0.644	age	surprise	female	EA	old	n/a
400.342	1.312	face	n/a	age	fear	female	EA	old	task-faces/3Fear_Model3_1Female_2EA_2Old.mp4
401.654	1.037	rating	0.6541	age	fear	female	EA	old	n/a
402.071	0.621	rating_mouse_trajectory	0.6541	age	fear	female	EA	old	n/a
405.577	1.312	face	n/a	age	anger	female	WC	young	task-faces/5Anger_Model3_1Female_1WC_1Young.mp4
406.889	1.169	rating	0.0939	age	anger	female	WC	young	n/a
406.956	1.102	rating_mouse_trajectory	0.0939	age	anger	female	WC	young	n/a
409.795	1.312	face	n/a	age	fear	female	WC	young	task-faces/3Fear_Model1_1Female_1WC_1Young.mp4
411.107	1.568	rating	0.1343	age	fear	female	WC	young	n/a
411.374	1.302	rating_mouse_trajectory	0.1343	age	fear	female	WC	young	n/a
413.03	1.312	face	n/a	age	fear	female	African	young	task-faces/3Fear_Model1_1Female_3African_1Young.mp4
414.342	1.068	rating	0.377	age	fear	female	African	young	n/a
414.759	0.652	rating_mouse_trajectory	0.377	age	fear	female	African	young	n/a
416.265	1.295	face	n/a	age	happy	male	WC	young	task-faces/1Happy_Model4_2Male_1WC_1Young.mp4
417.56	1.535	rating	0.3568	age	happy	male	WC	young	n/a
417.926	1.168	rating_mouse_trajectory	0.3568	age	happy	male	WC	young	n/a
